CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/QVals1	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/LogPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
1	401	603000	3.265911	0.0	300.0	9.2577684e-05	1.290361	1.2903593	0.01985415	0.320822	0.31698635	-1.3009131	-1.2251174	0.0043811174	-1.3010792	0.0001660789	0.7950176	300.0	0.0	19446.436733722687
1	402	604500	1.4715999	0.0	300.0	7.735312e-05	1.2878612	1.2878649	0.020792473	0.31767586	0.31698635	-1.2981858	-1.2234768	0.006198499	-1.2983367	0.00015090588	0.85441816	300.0	0.0	19482.47561788559
1	403	606000	4.8110847	0.0	300.0	8.351344e-05	1.2903124	1.2902993	0.02268	0.31986693	0.31698635	-1.3007226	-1.2217636	0.007263936	-1.300932	0.00020942024	0.81744397	300.0	0.0	19519.421137094498
1	404	607500	5.43116	0.0	300.0	8.069931e-05	1.295358	1.2953613	0.023470223	0.33681306	0.31698635	-1.3056439	-1.2185018	0.016342502	-1.3061258	0.0004818351	0.8407561	300.0	0.0	19554.829705953598
1	405	609000	3.3974411	0.0	300.0	9.909529e-05	1.2938253	1.2938335	0.02009949	0.31298918	0.31698635	-1.3041574	-1.2202605	0.020901311	-1.304197	3.954215e-05	0.8172919	300.0	0.0	19591.76437163353
1	406	610500	2.934184	0.0	300.0	8.699966e-05	1.2887737	1.2887708	0.019213755	0.2857598	0.31698635	-1.2998086	-1.2285229	0.006083524	-1.2996707	-0.00013798296	0.8319214	300.0	0.0	19625.53868150711
1	407	612000	1.1033542	0.0	300.0	8.139644e-05	1.2811661	1.2811726	0.017362526	0.25996283	0.31698635	-1.2921783	-1.2344893	0.00039923732	-1.2921958	1.7595616e-05	0.810182	300.0	0.0	19661.21350288391
1	408	613500	2.1839445	0.0	300.0	7.645625e-05	1.2770227	1.2770107	0.019059362	0.26152354	0.31698635	-1.2876518	-1.2380935	0.00055716623	-1.2876791	2.7323811e-05	0.8086828	300.0	0.0	19697.130218744278
1	409	615000	0.75245154	0.0	300.0	6.982171e-05	1.276198	1.2762	0.016356755	0.2341502	0.31698635	-1.2870815	-1.2381246	6.435476e-05	-1.287082	4.772273e-07	0.8725478	300.0	0.0	19732.725412607193
1	410	616500	6.748786	0.0	300.0	8.829339e-05	1.2788218	1.2788267	0.020287437	0.21992153	0.31698635	-1.2895681	-1.2380958	2.2182607e-05	-1.289567	-1.1743931e-06	0.8254568	300.0	0.0	19767.654166936874
1	411	618000	3.9809813	0.0	300.0	8.257922e-05	1.275877	1.2758628	0.014643804	0.21953951	0.31698635	-1.2868997	-1.2412186	2.8510576e-05	-1.2868987	-8.7688824e-07	0.8624643	300.0	0.0	19802.685017824173
1	412	619500	5.152735	0.0	300.0	8.372502e-05	1.270815	1.2708194	0.016826663	0.22108565	0.31698635	-1.2818596	-1.2398067	2.161256e-05	-1.2818586	-1.0944543e-06	0.7832057	300.0	0.0	19840.00325512886
1	413	621000	3.2842937	1.0	300.0	8.08171e-05	1.2737114	1.2737107	0.014851917	0.22973761	0.31698635	-1.2846333	-1.2421157	2.0894655e-05	-1.2846322	-9.914988e-07	0.8472477	300.0	0.0	19876.66303086281
1	414	622500	5.1365256	2.0	300.0	7.830745e-05	1.2756709	1.2756662	0.020547928	0.26920453	0.31698635	-1.2866242	-1.240793	0.00031027992	-1.286635	1.0815438e-05	0.8068744	300.0	0.0	19912.66261100769
1	415	624000	2.2120578	0.0	300.0	9.004488e-05	1.2793847	1.2793947	0.014602785	0.2691887	0.31698635	-1.2902561	-1.2387391	0.0002315594	-1.2902638	7.660704e-06	0.8359068	300.0	0.0	19949.16436815262
1	416	625500	3.1791358	0.0	300.0	7.987363e-05	1.2807565	1.2807615	0.012866298	0.2702249	0.31698635	-1.2917178	-1.2426791	0.0002639517	-1.2917254	7.5026396e-06	0.83105266	300.0	0.0	19985.695895433426
1	417	627000	4.784793	0.0	300.0	7.718796e-05	1.2786113	1.2785898	0.013908135	0.2692868	0.31698635	-1.2895554	-1.2355868	0.00019690194	-1.2895594	3.8889098e-06	0.81926423	300.0	0.0	20022.00304532051
1	418	628500	3.2189007	0.0	300.0	8.353123e-05	1.2776849	1.2776928	0.011228107	0.2722841	0.31698635	-1.288645	-1.23999	0.00015408848	-1.2886469	1.972e-06	0.76856315	300.0	0.0	20058.39631175995
1	419	630000	1.9999905	0.0	300.0	8.294712e-05	1.2779771	1.2779799	0.0108593125	0.2658869	0.31698635	-1.2886912	-1.2434644	0.00015146077	-1.2886951	4.0534665e-06	0.7998782	300.0	0.0	20095.041531085968
1	420	631500	2.6022046	0.0	300.0	7.6537086e-05	1.2745605	1.274554	0.010477667	0.256632	0.31698635	-1.2854921	-1.2490494	8.705616e-05	-1.2854941	2.087891e-06	0.8169759	300.0	0.0	20130.57580590248
1	421	633000	3.107777	0.0	300.0	7.732636e-05	1.275034	1.275042	0.008828693	0.25303403	0.31698635	-1.2861254	-1.2416494	4.4784174e-05	-1.2861251	-2.5550804e-07	0.84225976	300.0	0.0	20166.52341389656
1	422	634500	2.911838	0.0	300.0	9.162599e-05	1.2796127	1.2796056	0.00922022	0.25813392	0.31698635	-1.2907139	-1.240492	7.751846e-05	-1.2907145	6.556472e-07	0.8328186	300.0	0.0	20203.168137073517
1	423	636000	3.1396985	0.0	300.0	8.076222e-05	1.2741286	1.2741286	0.0070852903	0.23422386	0.31698635	-1.2852082	-1.2443812	2.4262265e-05	-1.2852075	-7.1953014e-07	0.82735336	300.0	0.0	20238.588399887085
1	424	637500	5.332312	0.0	300.0	8.0920654e-05	1.27559	1.2755886	0.0084718615	0.24255334	0.31698635	-1.2869365	-1.2432044	3.6740712e-05	-1.2869364	-2.8001324e-07	0.815283	300.0	0.0	20274.352608442307
1	425	639000	3.6562161	0.0	300.0	8.808189e-05	1.2752132	1.2752224	0.007964877	0.24165334	0.31698635	-1.2864245	-1.2431316	1.4492865e-05	-1.2864238	-7.130041e-07	0.8212555	300.0	0.0	20312.25522494316
1	426	640500	3.083257	0.0	300.0	7.652018e-05	1.2760862	1.2760844	0.007263875	0.23469318	0.31698635	-1.2871728	-1.2362866	2.0667494e-05	-1.2871721	-7.4046056e-07	0.8540713	300.0	0.0	20348.02169561386
1	427	642000	4.3145065	0.0	300.0	7.233333e-05	1.2749591	1.2749647	0.006542136	0.202964	0.31698635	-1.2860551	-1.2415259	1.2196832e-05	-1.2860538	-1.1439212e-06	0.8326565	300.0	0.0	20384.535009622574
1	428	643500	3.6853576	0.0	300.0	8.553532e-05	1.2769996	1.2769728	0.00526925	0.18829584	0.31698635	-1.287563	-1.2486346	1.13693195e-05	-1.2875617	-1.2625455e-06	0.8439166	300.0	0.0	20421.941751241684
1	429	645000	3.155542	0.0	300.0	8.582442e-05	1.2762761	1.2762958	0.0058108578	0.18783447	0.31698635	-1.2869272	-1.2433058	1.0585112e-05	-1.286926	-1.2020824e-06	0.84450895	300.0	0.0	20457.728359937668
1	430	646500	3.362849	0.0	300.0	7.465831e-05	1.275814	1.2758101	0.0054307394	0.19227266	0.31698635	-1.2869762	-1.2460002	1.1629839e-05	-1.286975	-1.2127207e-06	0.81627434	300.0	0.0	20494.896268367767
1	431	648000	2.3787827	0.0	300.0	7.217291e-05	1.2741027	1.2741021	0.0047084964	0.18698825	0.31698635	-1.2853884	-1.2452254	9.851221e-06	-1.285387	-1.1188561e-06	0.8471464	300.0	0.0	20531.523150205612
1	432	649500	3.8067245	0.0	300.0	7.842646e-05	1.2763332	1.2763379	0.0047888695	0.19491507	0.31698635	-1.2876602	-1.2423563	9.836542e-06	-1.2876592	-1.0279996e-06	0.871713	300.0	0.0	20567.729156255722
1	433	651000	4.3601494	0.0	300.0	8.240222e-05	1.2818382	1.2818251	0.0050911787	0.20738348	0.31698635	-1.2929746	-1.237596	1.2103406e-05	-1.2929735	-1.0917487e-06	0.8164857	300.0	0.0	20604.858016967773
1	434	652500	1.5978768	0.0	300.0	7.5802905e-05	1.2810051	1.281016	0.0043127276	0.20150152	0.31698635	-1.292273	-1.2402579	1.1721921e-05	-1.292272	-1.1301413e-06	0.8263758	300.0	0.0	20641.075975894928
1	435	654000	2.4681046	0.0	300.0	7.191266e-05	1.2817206	1.2817152	0.0038390802	0.1965416	0.31698635	-1.2927167	-1.2356488	1.1297165e-05	-1.2927155	-1.153167e-06	0.8635219	300.0	0.0	20677.291905641556
1	436	655500	5.628295	0.0	300.0	9.055923e-05	1.2843242	1.2843288	0.004206659	0.20392573	0.31698635	-1.2954395	-1.2369726	1.1337985e-05	-1.2954384	-1.0884521e-06	0.8316563	300.0	0.0	20713.223837852478
1	437	657000	6.188638	0.0	300.0	8.442262e-05	1.2892781	1.2892715	0.004815743	0.20181507	0.31698635	-1.3004606	-1.2334896	1.2633314e-05	-1.3004593	-1.2080043e-06	0.8755566	300.0	0.0	20748.531592845917
1	438	658500	2.658733	0.0	300.0	7.828927e-05	1.2850999	1.2850977	0.0040452564	0.19318108	0.31698635	-1.2962586	-1.2373378	1.0658786e-05	-1.2962574	-1.1274374e-06	0.88777465	300.0	0.0	20784.42004942894
1	439	660000	7.1684213	4.8	300.0	8.756258e-05	1.2957386	1.2957362	0.004761691	0.20967147	0.31698635	-1.3068037	-1.2324821	1.1616271e-05	-1.3068026	-1.0120071e-06	0.7649243	300.0	0.0	20820.563467025757
1	440	661500	1.2410896	0.0	300.0	8.793323e-05	1.2876024	1.2876034	0.0042130514	0.19562729	0.31698635	-1.2986245	-1.2334945	1.0786416e-05	-1.2986234	-1.1292676e-06	0.8442465	300.0	0.0	20854.587923765182
1	441	663000	1.1259496	0.0	300.0	7.4691205e-05	1.2831074	1.2831141	0.0040505207	0.18992124	0.31698635	-1.2943823	-1.2427081	1.0882311e-05	-1.2943811	-1.1789315e-06	0.83928967	300.0	0.0	20891.404551506042
1	442	664500	7.3621035	1.0	300.0	8.752371e-05	1.2916253	1.2916218	0.0045179813	0.19353797	0.31698635	-1.3027276	-1.2316031	1.0928936e-05	-1.3027263	-1.1583885e-06	0.81241024	300.0	0.0	20928.11291193962
1	443	666000	6.5110955	0.0	300.0	9.2396265e-05	1.2954829	1.2954776	0.004667412	0.1966639	0.31698635	-1.3064253	-1.2277673	1.0323948e-05	-1.306424	-1.075072e-06	0.85282767	300.0	0.0	20963.015909194946
1	444	667500	4.8212075	2.2	300.0	8.6433116e-05	1.2982366	1.2982451	0.005466896	0.20623203	0.31698635	-1.3092752	-1.2281028	1.1946644e-05	-1.3092741	-1.0951462e-06	0.7914578	300.0	0.0	20998.87059545517
1	445	669000	7.1334686	9.0	300.0	9.142959e-05	1.3004379	1.3004386	0.009014239	0.24071841	0.31698635	-1.3113039	-1.2283739	1.9528576e-05	-1.3113031	-7.185598e-07	0.79402196	300.0	0.0	21034.74559044838
1	446	670500	1.402274	0.0	300.0	9.6587326e-05	1.2945725	1.294568	0.007831003	0.21904054	0.31698635	-1.3055007	-1.2232963	1.2831981e-05	-1.3054997	-9.71559e-07	0.80392534	300.0	0.0	21072.474442481995
1	447	672000	0.73541933	0.0	300.0	8.270961e-05	1.2922814	1.2922823	0.007840274	0.21675266	0.31698635	-1.3031973	-1.2262375	1.4461316e-05	-1.3031963	-1.0500257e-06	0.7926291	300.0	0.0	21107.554978370667
1	448	673500	2.2434916	0.0	300.0	7.582474e-05	1.2914587	1.2914549	0.0076466342	0.21740891	0.31698635	-1.3025471	-1.227474	1.5557307e-05	-1.302546	-1.1116781e-06	0.8821586	300.0	0.0	21144.799855709076
1	449	675000	3.517758	0.0	300.0	9.121713e-05	1.2891424	1.2891396	0.007872034	0.2136418	0.31698635	-1.3001732	-1.2363718	1.4953889e-05	-1.3001721	-1.1908512e-06	0.83234274	300.0	0.0	21180.054416179657
1	450	676500	1.9258134	0.0	300.0	7.227929e-05	1.2836931	1.2836974	0.008435699	0.20992072	0.31698635	-1.2948781	-1.2395213	1.5515383e-05	-1.294877	-1.2168827e-06	0.8744315	300.0	0.0	21217.29391169548
1	451	678000	3.5249047	2.4	300.0	7.717224e-05	1.2797076	1.2797042	0.009651876	0.21290046	0.31698635	-1.2905312	-1.2410245	1.6862055e-05	-1.29053	-1.2238567e-06	0.8336298	300.0	0.0	21254.287581205368
1	452	679500	1.0843308	0.0	300.0	6.101019e-05	1.2731638	1.2731701	0.008389742	0.19256881	0.31698635	-1.2842895	-1.2484145	2.3758184e-05	-1.284288	-1.3816875e-06	0.7937452	300.0	0.0	21290.43769145012
1	453	681000	1.2140791	7.6	300.0	7.006505e-05	1.2703489	1.2703403	0.010465966	0.20828956	0.31698635	-1.2814109	-1.2555717	2.4761863e-05	-1.2814094	-1.3553582e-06	0.86403024	300.0	0.0	21328.18860268593
1	454	682500	3.2731872	0.0	300.0	7.146039e-05	1.2751826	1.2751828	0.0092367865	0.21383251	0.31698635	-1.2862345	-1.2439921	3.101929e-05	-1.2862333	-1.2800281e-06	0.84101313	300.0	0.0	21362.96443462372
1	455	684000	5.5324125	0.0	300.0	8.596975e-05	1.2744014	1.2744094	0.0106239645	0.22301725	0.31698635	-1.2854905	-1.2501366	5.3777443e-05	-1.2854905	-1.2901903e-07	0.81099474	300.0	0.0	21398.563638687134
1	456	685500	4.34295	0.0	300.0	7.9578014e-05	1.2714554	1.2714478	0.01077783	0.22586846	0.31698635	-1.2826326	-1.2477196	7.073897e-05	-1.2826332	4.8108325e-07	0.79696184	300.0	0.0	21432.791333913803
1	457	687000	3.4612374	0.0	300.0	8.2189435e-05	1.2686472	1.2686355	0.015596484	0.26724848	0.31698635	-1.2796597	-1.2589204	0.00075222855	-1.2797055	4.5727924e-05	0.87364876	300.0	0.0	21469.199291229248
1	458	688500	4.7210693	0.2	300.0	7.0273265e-05	1.2700287	1.2700436	0.011654578	0.23965915	0.31698635	-1.2811631	-1.2543455	0.00017700542	-1.2811673	4.0437512e-06	0.8117865	300.0	0.0	21504.515542268753
1	459	690000	1.3272374	0.0	300.0	7.051241e-05	1.2666503	1.2666472	0.010265374	0.23059602	0.31698635	-1.277955	-1.2555585	0.00018765077	-1.2779614	6.3241077e-06	0.81772625	300.0	0.0	21542.588932275772
1	460	691500	2.3455992	0.0	300.0	8.1163584e-05	1.2684737	1.2684782	0.010356114	0.23671801	0.31698635	-1.2795345	-1.2551905	0.0002481881	-1.279544	9.598093e-06	0.82169545	300.0	0.0	21579.321816444397
1	461	693000	2.8369336	2.8	300.0	6.655154e-05	1.2661997	1.2661949	0.012192184	0.25727552	0.31698635	-1.2773627	-1.2510937	0.00039681463	-1.2773863	2.366614e-05	0.81433403	300.0	0.0	21615.650023937225
1	462	694500	2.9099908	0.0	300.0	7.0081696e-05	1.2652752	1.2652794	0.012028467	0.24798682	0.31698635	-1.2764666	-1.2501253	0.00032345648	-1.2764785	1.2044918e-05	0.7961093	300.0	0.0	21652.265469789505
1	463	696000	1.4653834	7.0	300.0	7.881048e-05	1.2663579	1.2663463	0.012429338	0.24579503	0.31698635	-1.2772565	-1.2571639	0.00035775406	-1.2772737	1.7184966e-05	0.8730057	300.0	0.0	21688.807577610016
1	464	697500	4.061926	0.0	300.0	7.533039e-05	1.2699943	1.270003	0.014426182	0.25252438	0.31698635	-1.2808989	-1.2475702	0.00042314586	-1.2809248	2.5785488e-05	0.89733446	300.0	0.0	21724.555367708206
1	465	699000	6.910306	0.0	300.0	8.528691e-05	1.2770401	1.277028	0.01758468	0.28782433	0.31698635	-1.2874813	-1.2479032	0.0015112353	-1.2876056	0.0001242387	0.8508285	300.0	0.0	21762.195145130157
1	466	700500	3.9726253	0.0	300.0	8.10684e-05	1.2768854	1.2768857	0.013538735	0.2701061	0.31698635	-1.2880855	-1.2434745	0.0006099267	-1.2881116	2.6063783e-05	0.8277362	300.0	0.0	21798.814210891724
1	467	702000	2.0678499	0.0	300.0	8.529776e-05	1.2775637	1.2775639	0.013163368	0.27371314	0.31698635	-1.2884935	-1.2353258	0.00048084388	-1.2885164	2.285892e-05	0.79658717	300.0	0.0	21835.24602150917
1	468	703500	2.3392422	0.0	300.0	6.9243455e-05	1.276117	1.2761183	0.012742939	0.2637372	0.31698635	-1.2870098	-1.2524042	0.0003454446	-1.2870234	1.3356831e-05	0.82351	300.0	0.0	21873.49060678482
1	469	705000	3.6127808	0.0	300.0	7.681064e-05	1.2730186	1.2730199	0.0135847265	0.26235366	0.31698635	-1.2839351	-1.2473272	0.00031885583	-1.2839468	1.1665501e-05	0.8407663	300.0	0.0	21909.948982715607
1	470	706500	3.9120579	0.0	300.0	7.3905685e-05	1.2738515	1.2738532	0.011933544	0.2527798	0.31698635	-1.2850722	-1.2415308	0.00017768455	-1.2850766	4.517846e-06	0.8394145	300.0	0.0	21945.309918880463
1	471	708000	4.604883	3.4	300.0	6.9584086e-05	1.2743822	1.2743785	0.009281964	0.22133565	0.31698635	-1.2857229	-1.247425	1.8828623e-05	-1.2857217	-1.2090798e-06	0.8368867	300.0	0.0	21980.392083644867
1	472	709500	2.5407887	0.0	300.0	7.938616e-05	1.2748337	1.274837	0.009156511	0.22222704	0.31698635	-1.2858008	-1.2410097	2.7102471e-05	-1.2857999	-9.877072e-07	0.80077714	300.0	0.0	22015.594561100006
1	473	711000	2.0480008	0.0	300.0	8.425069e-05	1.2745622	1.2745572	0.012086696	0.23589262	0.31698635	-1.2855736	-1.2424653	3.0226607e-05	-1.2855728	-8.088731e-07	0.8690527	300.0	0.0	22051.29317855835
1	474	712500	5.0402427	0.0	300.0	7.4341006e-05	1.2789704	1.2789695	0.010359773	0.22667825	0.31698635	-1.2896796	-1.240693	7.391316e-05	-1.2896801	5.439721e-07	0.8602632	300.0	0.0	22086.3319272995
1	475	714000	3.5679348	0.0	300.0	8.5529304e-05	1.2812003	1.2812067	0.011114037	0.23182262	0.31698635	-1.2919438	-1.2354537	7.139832e-05	-1.2919453	1.4372536e-06	0.8366954	300.0	0.0	22123.256393909454
1	476	715500	2.7909987	0.0	300.0	7.674087e-05	1.2803538	1.2803448	0.010709109	0.2333301	0.31698635	-1.2913098	-1.2392942	3.1367435e-05	-1.291309	-8.223911e-07	0.8571865	300.0	0.0	22159.34997367859
1	477	717000	1.7033819	0.0	300.0	8.047838e-05	1.2796296	1.2796408	0.009562583	0.23145255	0.31698635	-1.2905654	-1.2411774	3.215467e-05	-1.2905645	-8.0886844e-07	0.82505286	300.0	0.0	22195.23105955124
1	478	718500	2.4503965	0.0	300.0	7.3382405e-05	1.2717977	1.2717954	0.00844428	0.21568453	0.31698635	-1.2830381	-1.2456187	1.7283961e-05	-1.2830368	-1.2335009e-06	0.76790977	300.0	0.0	22231.773533582687
1	479	720000	1.0780251	0.0	300.0	7.3812924e-05	1.2694479	1.2694426	0.0072300113	0.19256711	0.31698635	-1.2808063	-1.2505828	1.8249666e-05	-1.2808046	-1.6339354e-06	0.8311097	300.0	0.0	22267.888607263565
1	480	721500	3.69566	0.0	300.0	7.251192e-05	1.2682868	1.2682981	0.007130742	0.18720579	0.31698635	-1.279524	-1.2485486	1.9811003e-05	-1.2795218	-1.887604e-06	0.8284829	300.0	0.0	22302.895034074783
1	481	723000	3.6051254	5.2	300.0	8.209269e-05	1.2740502	1.2740484	0.0076740524	0.19185808	0.31698635	-1.2851111	-1.2501187	1.9229394e-05	-1.2851094	-1.7130533e-06	0.79290706	300.0	0.0	22339.41288614273
1	482	724500	1.696455	0.0	300.0	8.4028674e-05	1.2710234	1.2710077	0.0073470334	0.19239545	0.31698635	-1.2819521	-1.2460555	2.1242678e-05	-1.2819505	-1.6220336e-06	0.8082744	300.0	0.0	22374.899834394455
1	483	726000	1.1577694	0.0	300.0	6.13731e-05	1.2685598	1.2685679	0.007004991	0.18179163	0.31698635	-1.279869	-1.2443724	1.8357328e-05	-1.2798672	-1.8693653e-06	0.8442131	300.0	0.0	22409.74564552307
1	484	727500	3.636924	0.0	300.0	7.639025e-05	1.2693783	1.2693777	0.005914822	0.17262821	0.31698635	-1.2807034	-1.2539952	1.4944734e-05	-1.2807016	-1.7616073e-06	0.84468156	300.0	0.0	22445.233089208603
1	485	729000	2.957456	0.0	300.0	6.88906e-05	1.2675097	1.2675085	0.0064830887	0.18626507	0.31698635	-1.2786704	-1.2538127	1.698144e-05	-1.2786686	-1.6898474e-06	0.8258325	300.0	0.0	22481.700769662857
1	486	730500	3.005489	0.4	300.0	8.4979e-05	1.2682105	1.2682086	0.0067814053	0.19240348	0.31698635	-1.2792068	-1.2505563	3.6496407e-05	-1.2792058	-9.3387393e-07	0.82307845	300.0	0.0	22517.46844768524
1	487	732000	2.6298325	0.0	300.0	7.27533e-05	1.2660096	1.2660098	0.0051759356	0.1731244	0.31698635	-1.277028	-1.2531118	1.5060321e-05	-1.2770262	-1.7361807e-06	0.8380269	300.0	0.0	22553.989916324615
1	488	733500	4.380734	1.6	300.0	7.486476e-05	1.2635329	1.2635279	0.0061805523	0.1845686	0.31698635	-1.2745278	-1.2476642	1.7415325e-05	-1.274526	-1.7768573e-06	0.790898	300.0	0.0	22590.134783506393
1	489	735000	0.77096355	0.0	300.0	6.5787084e-05	1.2649989	1.264993	0.0052513476	0.15703386	0.31698635	-1.2762374	-1.2506977	1.2543757e-05	-1.2762357	-1.7271985e-06	0.80473673	300.0	0.0	22627.39625620842
1	490	736500	0.72498655	0.0	300.0	6.7583904e-05	1.2670375	1.267045	0.004929657	0.15876669	0.31698635	-1.2780815	-1.2547662	1.3851479e-05	-1.2780799	-1.7771063e-06	0.7751929	300.0	0.0	22663.94950914383
1	491	738000	1.0814921	2.0	300.0	6.367124e-05	1.2660277	1.266026	0.005343026	0.14984113	0.31698635	-1.2773459	-1.2551723	1.4641527e-05	-1.2773438	-2.102318e-06	0.8154767	300.0	0.0	22701.767758131027
1	492	739500	2.8055615	0.0	300.0	6.881715e-05	1.270185	1.2701904	0.0052914326	0.15768026	0.31698635	-1.2813567	-1.2529829	1.3174973e-05	-1.281355	-1.7812882e-06	0.86002004	300.0	0.0	22737.489751577377
1	493	741000	3.3495133	0.0	300.0	7.5874916e-05	1.2721831	1.2721835	0.006149047	0.16315201	0.31698635	-1.2835808	-1.2561256	1.3818046e-05	-1.283579	-1.7130806e-06	0.8120631	300.0	0.0	22774.185880422592
1	494	742500	3.1643798	0.0	300.0	7.336784e-05	1.2692733	1.2692678	0.007983786	0.17612785	0.31698635	-1.2803628	-1.2536433	1.6524666e-05	-1.2803609	-1.8229769e-06	0.8339547	300.0	0.0	22810.241248846054
1	495	744000	2.3942642	0.0	300.0	6.539668e-05	1.2680883	1.2680879	0.005305442	0.1600379	0.31698635	-1.2794414	-1.24833	1.1530403e-05	-1.2794399	-1.5766532e-06	0.85056365	300.0	0.0	22846.406634807587
1	496	745500	3.931289	0.0	300.0	7.5397445e-05	1.2733457	1.2733413	0.0051749297	0.17169295	0.31698635	-1.2841519	-1.2473316	1.1534806e-05	-1.2841502	-1.4615093e-06	0.84274024	300.0	0.0	22881.836965322495
1	497	747000	5.7360916	0.0	300.0	8.836045e-05	1.2772323	1.2772341	0.005450293	0.17052372	0.31698635	-1.2880938	-1.2445601	1.1609898e-05	-1.2880924	-1.4534985e-06	0.80370826	300.0	0.0	22918.436963796616
1	498	748500	1.3139951	0.0	300.0	7.830647e-05	1.2738106	1.2738155	0.004948145	0.16081966	0.31698635	-1.2850324	-1.2489958	1.13832475e-05	-1.2850307	-1.5691979e-06	0.84001637	300.0	0.0	22953.58903336525
1	499	750000	2.402247	0.0	300.0	6.539218e-05	1.272609	1.2726095	0.004858367	0.14979969	0.31698635	-1.2840713	-1.2486681	1.1420015e-05	-1.2840695	-1.6905924e-06	0.85617906	300.0	0.0	22989.639239788055
1	500	751500	3.2397072	0.0	300.0	7.498361e-05	1.2711972	1.2711991	0.0048406506	0.14931828	0.31698635	-1.2823906	-1.2511511	1.0678902e-05	-1.2823889	-1.5953067e-06	0.8635357	300.0	0.0	23026.207956314087
1	501	753000	3.244358	0.0	300.0	7.4949116e-05	1.2741292	1.2741281	0.005431289	0.16473953	0.31698635	-1.2853585	-1.2527366	1.3051616e-05	-1.2853569	-1.6766633e-06	0.8425373	300.0	0.0	23063.021660089493
1	502	754500	3.8376007	3.2	300.0	7.6644166e-05	1.2759724	1.2759712	0.0048427423	0.16126059	0.31698635	-1.2871282	-1.2522393	1.1215275e-05	-1.2871267	-1.528379e-06	0.84793824	300.0	0.0	23099.899571418762
1	503	756000	3.7137191	0.2	300.0	8.301371e-05	1.277256	1.277252	0.0069797146	0.18161346	0.31698635	-1.288364	-1.2501618	1.2555847e-05	-1.2883625	-1.43901e-06	0.87588704	300.0	0.0	23137.462664604187
1	504	757500	4.0073037	1.6	300.0	9.12301e-05	1.277641	1.2776433	0.008372454	0.1981639	0.31698635	-1.2883519	-1.2448455	1.2828291e-05	-1.2883506	-1.2701402e-06	0.81308156	300.0	0.0	23172.823931217194
1	505	759000	1.5097026	0.4	300.0	9.210928e-05	1.2747097	1.2747011	0.007630007	0.19987698	0.31698635	-1.2855418	-1.2396977	1.6492713e-05	-1.2855403	-1.4436249e-06	0.8895677	300.0	0.0	23210.259949684143
1	506	760500	1.3326156	0.0	300.0	9.046265e-05	1.2711023	1.2711084	0.0070518767	0.19305913	0.31698635	-1.2821364	-1.2446868	1.3044418e-05	-1.2821352	-1.3505595e-06	0.8402723	300.0	0.0	23246.62070131302
1	507	762000	3.5971756	1.4	300.0	9.214566e-05	1.2710445	1.2710457	0.0072087417	0.19148892	0.31698635	-1.2819732	-1.2470977	1.4059174e-05	-1.2819719	-1.4333555e-06	0.82433045	300.0	0.0	23283.792178869247
1	508	763500	4.012596	0.0	300.0	8.146466e-05	1.2743933	1.2743927	0.0068073766	0.19935364	0.31698635	-1.2855266	-1.2446678	1.3921255e-05	-1.2855254	-1.3351597e-06	0.82633847	300.0	0.0	23319.794251918793
1	509	765000	2.247765	0.0	300.0	8.034432e-05	1.2718534	1.2718441	0.005830968	0.1845298	0.31698635	-1.2829825	-1.249605	1.2384105e-05	-1.282981	-1.4179251e-06	0.799863	300.0	0.0	23355.840794324875
1	510	766500	2.2295465	0.0	300.0	8.207621e-05	1.2676835	1.267691	0.0059969826	0.18186449	0.31698635	-1.2788326	-1.2427311	1.258075e-05	-1.278831	-1.4266135e-06	0.82085544	300.0	0.0	23391.39308643341
